INBUCR0114_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 510,83;  284,650;   56,595;19281,453; 1,18625
 511,42;  308,917;   69,122;19226,863; 1,25169
 512,01;  300,787;   53,304;19400,574; 1,27916
 512,59;  300,218;   55,547;19512,553; 1,25749
 513,18;  311,746;   58,661;19397,521; 1,30869
 513,77;  290,044;   53,456;19431,299; 1,22092
 514,35;  295,581;   53,139;19622,031; 1,23891
 514,94;  324,563;   72,350;19687,326; 1,28582
 515,52;  295,339;   46,271;19662,590; 1,26970
 516,11;  337,696;   78,298;19882,627; 1,30980
 516,69;  312,277;   52,504;19688,600; 1,32293
 517,28;  339,979;   85,734;19688,811; 1,29696
 517,87;  302,670;   59,940;19713,758; 1,23503
 518,45;  323,688;   79,329;19768,162; 1,24110
 519,04;  317,751;   54,421;19868,842; 1,32898
 519,62;  321,335;   54,136;19872,158; 1,34826
 520,21;  300,093;   35,768;19909,316; 1,33004
 520,79;  337,900;   54,433;20074,359; 1,41592
 521,38;  339,866;   56,080;20088,336; 1,41664
 521,97;  340,263;   61,825;20362,438; 1,37158
 522,55;  345,705;   68,018;20268,967; 1,37462
 523,14;  319,559;   41,615;20435,494; 1,36288
 523,72;  375,320;   72,577;20645,963; 1,47153
 524,31;  362,050;   80,995;20602,152; 1,36958
 524,89;  345,645;   52,835;20792,332; 1,41185
 525,48;  314,156;   38,060;20930,895; 1,32149
 526,06;  368,887;   61,004;20986,475; 1,47133
 526,65;  380,232;   70,081;21225,059; 1,46609
 527,23;  344,526;   60,842;21099,305; 1,34841
 527,82;  365,828;   51,846;21394,326; 1,47116
 528,41;  378,302;   70,963;21467,369; 1,43641
 528,99;  371,404;   76,793;21623,979; 1,36729
 529,58;  352,072;   54,944;21678,078; 1,37412
 530,16;  347,246;   52,161;21849,721; 1,35375
 530,75;  397,833;   91,906;22135,348; 1,38783
 531,33;  353,056;   46,160;22062,895; 1,39392
 531,92;  376,557;   55,185;22305,984; 1,44432
 532,50;  419,915;   95,992;22653,354; 1,43600
 533,09;  398,922;   75,582;22696,484; 1,42939
 533,67;  411,696;   78,923;22811,215; 1,46388
 534,26;  400,694;   69,593;23054,404; 1,44052
 534,84;  396,937;   71,366;23213,969; 1,40680
 535,42;  373,933;   55,806;23406,248; 1,36240
 536,01;  399,435;   85,136;23645,059; 1,33404
 536,59;  397,893;   39,368;23888,217; 1,50332
 537,18;  418,140;   88,196;24159,578; 1,37069
 537,76;  389,776;   74,254;24458,422; 1,29396
 538,35;  395,108;   70,127;24575,412; 1,32617
 538,93;  423,887;   81,404;24764,273; 1,38754
 539,52;  400,832;   64,781;24960,459; 1,34984
 540,10;  400,697;   70,803;25277,049; 1,30878
 540,69;  422,561;   79,720;25578,816; 1,34452
 541,27;  416,863;   74,050;25731,926; 1,33609
 541,85;  410,385;   61,374;26132,963; 1,33866
 542,44;  407,003;   53,688;26216,357; 1,35045
 543,02;  468,997;   89,603;26640,949; 1,42891
 543,61;  482,674;   90,849;26820,500; 1,46588
 544,19;  453,930;   63,676;26889,137; 1,45479
 544,78;  485,248;   69,165;27105,543; 1,53897
 545,36;  497,589;  102,308;27548,295; 1,44021
 545,94;  512,333;   69,206;27636,047; 1,60746
 546,53;  540,667;   78,959;27848,270; 1,66265
 547,11;  603,571;  100,319;28165,689; 1,79314
 547,70;  625,940;   70,196;28238,479; 1,97294
 548,28;  632,804;   48,793;28532,080; 2,05037
 548,86;  698,704;   89,193;28783,080; 2,12419
 549,45;  699,463;   42,825;28966,537; 2,27024
 550,03;  771,282;   81,444;29260,053; 2,36419
 550,62;  833,239;   68,671;29762,590; 2,57483
 551,20;  868,974;   76,749;30011,801; 2,64648
 551,78;  932,824;   67,712;29974,994; 2,89265
 552,37;  995,833;   49,706;30399,547; 3,11740
 552,95; 1047,296;   71,098;30509,926; 3,20708
 553,54; 1109,850;   57,095;30897,453; 3,41356
 554,12; 1183,137;   84,641;31044,379; 3,54814
 554,70; 1276,471;   68,419;31504,891; 3,84284
 555,29; 1342,613;   62,687;31736,232; 4,04099
 555,87; 1403,624;   60,586;31982,207; 4,20730
 556,45; 1471,309;   67,753;32206,900; 4,36712
 557,04; 1578,165;   57,255;32612,447; 4,67179
 557,62; 1645,365;   75,455;32861,547; 4,78834
 558,20; 1715,321;   42,756;33276,695; 5,03270
 558,79; 1856,100;  106,633;33556,160; 5,23017
 559,37; 1871,074;   57,649;33863,102; 5,36430
 559,95; 1951,880;   54,914;34136,043; 5,56603
 560,54; 2045,317;   72,222;34305,766; 5,76363
 561,12; 2062,448;   59,665;34682,145; 5,78463
 561,70; 2173,935;   46,911;34991,668; 6,08682
 562,29; 2264,908;   80,127;35404,613; 6,18489
 562,87; 2313,763;   77,425;35710,539; 6,27601
 563,45; 2376,163;   78,425;36018,738; 6,39321
 564,04; 2419,326;   59,142;36042,004; 6,55919
 564,62; 2453,726;   47,716;36491,316; 6,60201
 565,20; 2506,700;   66,858;36805,246; 6,64112
 565,78; 2582,059;   68,890;37188,805; 6,77041
 566,37; 2603,185;   71,774;37480,063; 6,76698
 566,95; 2632,698;   51,503;37583,648; 6,87729
 567,53; 2688,509;   74,253;38052,199; 6,88362
 568,12; 2697,304;   59,193;38062,680; 6,94176
 568,70; 2758,741;   87,801;38674,398; 6,92194
 569,28; 2775,034;   66,111;38869,070; 6,98123
 569,86; 2766,019;   68,352;39075,074; 6,91590
 570,45; 2788,052;   78,500;39478,477; 6,87704
 571,03; 2813,955;   59,855;39592,273; 6,96669
 571,61; 2806,741;   73,276;40053,410; 6,83706
 572,19; 2792,489;   64,434;40072,484; 6,81877
 572,78; 2769,400;   67,633;40432,859; 6,69330
 573,36; 2815,433;   97,006;40710,348; 6,69343
 573,94; 2745,024;   60,012;40918,395; 6,57151
 574,52; 2742,222;   71,507;41099,672; 6,50947
 575,11; 2661,715;   37,317;41357,844; 6,35132
 575,69; 2634,656;   53,360;41544,496; 6,22132
 576,27; 2591,374;   59,374;41726,988; 6,07666
 576,85; 2550,333;   41,506;42173,148; 5,95473
 577,44; 2457,509;   44,753;42382,301; 5,69886
 578,02; 2421,731;   28,402;42406,926; 5,64751
 578,60; 2368,770;   61,614;42851,668; 5,39180
 579,18; 2318,452;   49,025;43107,563; 5,27056
 579,76; 2223,787;   34,004;43175,176; 5,07586
 580,35; 2175,760;   68,795;43417,727; 4,86048
 580,93; 2068,691;   57,138;43808,508; 4,59769
 581,51; 1968,315;   41,292;44046,855; 4,37904
 582,09; 1860,481;   64,239;44214,832; 4,06844
 582,67; 1762,674;   54,349;44465,402; 3,84662
 583,26; 1650,417;   36,522;44784,965; 3,60660
 583,84; 1547,978;   32,609;45104,422; 3,36212
 584,42; 1484,541;   61,001;45460,102; 3,13561
 585,00; 1395,456;   91,760;45715,797; 2,85748
 585,58; 1272,865;   39,255;45961,547; 2,68630
 586,17; 1186,720;   62,477;45973,762; 2,44873
 586,75; 1056,893;   11,568;46134,516; 2,26639
 587,33; 1025,528;   45,046;46571,527; 2,10736
 587,91;  999,293;   82,468;46748,816; 1,96464
 588,49;  908,309;   78,053;46766,602; 1,77829
 589,07;  842,145;   48,635;46805,531; 1,69710
 589,65;  802,411;   40,957;46709,723; 1,63161
 590,24;  790,355;   48,755;46929,875; 1,58187
 590,82;  767,137;   38,666;47030,867; 1,55020
 591,40;  783,378;   45,309;47090,820; 1,56884
 591,98;  798,277;   57,604;46914,301; 1,58072
 592,56;  853,137;   59,566;47130,367; 1,68591
 593,14;  851,877;   52,004;47190,000; 1,69687
 593,72;  913,350;   45,195;47402,055; 1,83322
 594,30;  959,231;   49,302;47338,324; 1,92419
 594,89; 1025,687;   48,504;47193,375; 2,07272
 595,47; 1072,620;   34,677;47507,563; 2,18639
 596,05; 1146,765;   26,755;47496,148; 2,35944
 596,63; 1222,165;   39,555;47656,648; 2,48358
 597,21; 1283,839;   36,371;47898,391; 2,60638
 597,79; 1359,811;   44,357;47797,922; 2,75467
 598,37; 1389,606;   46,797;47735,902; 2,81576
 598,95; 1487,893;   60,568;47945,016; 2,98077
 599,53; 1520,044;   41,756;47673,598; 3,10357
 600,11; 1587,296;   56,998;48051,426; 3,18849
 600,70; 1653,307;   56,123;47864,090; 3,34083
 601,28; 1654,278;   44,809;48052,723; 3,35251
 601,86; 1709,593;   59,768;47991,918; 3,44200
 602,44; 1725,537;   25,766;48088,270; 3,53658
 603,02; 1753,309;   40,278;48089,488; 3,56516
 603,60; 1827,133;   70,032;48463,637; 3,63085
 604,18; 1836,144;   63,931;48321,609; 3,67240
 604,76; 1820,481;   52,839;48313,832; 3,66267
 605,34; 1809,376;   39,079;48122,813; 3,68170
 605,92; 1801,892;   62,863;47909,996; 3,63455
 606,50; 1741,155;   19,555;47963,875; 3,59083
 607,08; 1728,156;   44,460;47738,996; 3,53017
 607,66; 1717,939;   61,171;47912,391; 3,46233
 608,24; 1693,019;   50,152;47913,875; 3,43239
 608,82; 1649,215;   33,417;47994,344; 3,36899
 609,40; 1630,602;   58,063;47801,270; 3,29374
 609,98; 1552,187;   38,604;47812,473; 3,16822
 610,56; 1546,066;   55,680;47786,738; 3,12247
 611,14; 1473,913;   55,687;47626,133; 2,98132
 611,72; 1449,904;   61,793;47800,578; 2,90772
 612,30; 1382,326;   42,242;47687,906; 2,81261
 612,88; 1346,505;   69,218;47868,668; 2,67218
 613,46; 1271,555;   24,355;47567,574; 2,62330
 614,04; 1219,071;   44,319;47735,391; 2,46325
 614,62; 1189,174;   56,074;47474,188; 2,38959
 615,20; 1140,345;   53,335;47490,133; 2,29149
 615,78; 1079,497;   34,003;47445,250; 2,20516
 616,36; 1050,524;   33,512;47368,293; 2,14855
 616,94;  986,039;   13,571;47345,391; 2,05458
 617,52;  951,991;   20,638;47151,305; 1,97611
 618,10;  973,768;   73,110;47277,746; 1,90799
 618,68;  910,285;   32,074;47203,863; 1,86173
 619,26;  910,354;   42,230;47278,984; 1,83781
 619,84;  883,144;   39,031;46848,809; 1,80328
 620,42;  897,650;   46,995;46977,055; 1,81260
 621,00;  879,850;   29,095;46918,152; 1,81440
 621,58;  890,440;   40,796;46835,078; 1,81570
 622,16;  932,886;   52,978;46764,285; 1,88372
 622,74;  923,739;   44,971;47010,891; 1,87108
 623,32;  933,130;   36,376;46796,137; 1,91779
 623,90;  959,295;   69,073;46749,637; 1,90705
 624,48;  967,355;   43,455;46528,375; 1,98752
 625,05;  987,955;   26,455;46671,973; 2,06129
 625,63; 1009,455;   50,655;46568,375; 2,06115
 626,21; 1034,026;   36,342;46637,707; 2,14089
 626,79; 1099,274;   61,549;46653,902; 2,22724
 627,37; 1089,763;   44,150;46569,926; 2,24739
 627,95; 1141,245;   78,235;46474,934; 2,29113
 628,53; 1137,950;   43,895;46391,652; 2,36053
 629,11; 1147,414;   45,613;46209,320; 2,38673
 629,69; 1172,426;   52,716;46415,516; 2,41510
 630,27; 1206,744;   79,831;46333,211; 2,43639
 630,84; 1206,455;   44,355;46174,574; 2,51917
 631,42; 1223,091;   59,238;46441,008; 2,50929
 632,00; 1205,822;   47,107;46328,672; 2,50362
 632,58; 1210,961;   62,620;46192,816; 2,48935
 633,16; 1232,532;   57,181;46244,859; 2,54473
 633,74; 1241,941;   69,401;46156,301; 2,54419
 634,32; 1194,329;   42,172;46079,516; 2,50266
 634,90; 1198,978;   70,784;46435,531; 2,43330
 635,47; 1172,457;   42,385;46012,984; 2,45825
 636,05; 1161,429;   45,572;45855,316; 2,43585
 636,63; 1159,950;   59,695;46075,453; 2,39104
 637,21; 1172,387;   49,204;46146,773; 2,43653
 637,79; 1159,922;   69,182;46261,484; 2,36130
 638,37; 1139,192;   55,589;45920,184; 2,36261
 638,94; 1106,613;   42,087;45894,230; 2,32165
 639,52; 1098,013;   49,987;46062,531; 2,27770
 640,10; 1087,528;   61,312;46201,988; 2,22410
 640,68; 1067,439;   54,011;46143,938; 2,19881
 641,26; 1032,350;   29,510;46023,387; 2,18038
 641,84; 1050,061;   58,610;46039,234; 2,15624
 642,41; 1022,572;   29,109;46052,684; 2,15860
 642,99; 1043,683;   55,709;46103,629; 2,14554
 643,57;  993,294;   30,008;46112,680; 2,09034
 644,15;  981,305;   26,308;46156,527; 2,07022
 644,73; 1024,416;   44,607;46289,676; 2,11873
 645,30; 1017,027;   79,507;46210,223; 2,03231
 645,88; 1010,538;   66,206;46235,473; 2,04537
 646,46; 1050,049;   62,005;46367,621; 2,13374
 647,04; 1057,660;   52,105;46320,270; 2,17332
 647,61; 1047,171;   44,804;46301,816; 2,16695
 648,19; 1096,882;   69,504;46384,266; 2,21825
 648,77; 1085,793;   29,603;46427,012; 2,27640
 649,35; 1116,104;   54,803;46487,262; 2,28569
 649,92; 1137,815;   50,502;46409,508; 2,34542
 650,50; 1160,626;   31,102;46441,855; 2,43376
 651,08; 1195,437;   52,101;46384,605; 2,46768
 651,66; 1213,848;   29,100;46667,754; 2,54027
 652,23; 1222,959;   41,600;46518,000; 2,54185
 652,81; 1260,970;   39,699;46704,750; 2,61710
 653,39; 1294,281;   80,299;46763,996; 2,60044
 653,97; 1296,992;   24,898;46865,746; 2,71578
 654,54; 1319,703;   26,698;46614,395; 2,77542
 655,12; 1339,514;   35,897;46912,141; 2,78098
 655,70; 1376,925;   51,597;47117,492; 2,81590
 656,28; 1381,036;   39,996;47191,539; 2,84411
 656,85; 1383,947;   47,396;47130,387; 2,83871
 657,43; 1368,358;   16,295;47018,234; 2,87661
 658,01; 1369,769;   21,494;47262,984; 2,85401
 658,58; 1438,280;   65,494;47656,633; 2,88454
 659,16; 1407,091;   59,593;47278,879; 2,85370
 659,74; 1437,302;   68,593;47494,027; 2,88602
 660,32; 1453,313;   74,792;47569,176; 2,90249
 660,89; 1402,724;   43,092;47511,125; 2,86431
 661,47; 1421,235;   58,091;47867,473; 2,85121
 662,05; 1426,646;   46,191;47948,621; 2,88181
 662,62; 1458,057;   64,390;48243,270; 2,89269
 663,20; 1474,368;   87,089;48433,516; 2,86945
 663,78; 1439,479;   61,489;48846,266; 2,82463
 664,35; 1441,590;   54,988;48955,414; 2,83556
 664,93; 1419,301;   68,088;48995,359; 2,76168
 665,51; 1411,512;   51,587;48983,609; 2,77921
 666,08; 1394,223;   44,587;49290,957; 2,74058
 666,66; 1395,634;   46,686;49966,707; 2,70222
 667,23; 1417,345;   59,186;49907,453; 2,72459
 667,81; 1413,856;   65,185;50605,402; 2,66851
 668,39; 1420,967;   51,285;50611,852; 2,70899
 668,96; 1428,378;   62,684;50956,699; 2,68341
 669,54; 1376,489;   38,083;51466,645; 2,60246
 670,12; 1418,300;   53,483;51883,996; 2,63323
 670,69; 1452,611;   69,682;52389,543; 2,64322
 671,27; 1417,622;   34,282;52652,191; 2,62903
 671,84; 1438,633;   49,681;52463,039; 2,65000
 672,42; 1494,844;   84,481;52984,488; 2,66609
 673,00; 1509,155;   62,280;53245,234; 2,72056
 673,57; 1514,766;   69,680;52998,383; 2,73025
 674,15; 1541,877;   68,479;53364,434; 2,76456
 674,72; 1561,488;   57,978;53046,281; 2,83744
 675,30; 1600,899;   81,878;53068,227; 2,86682
 675,88; 1579,710;   59,777;53131,375; 2,86393
 676,45; 1630,021;   66,277;53408,426; 2,93154
 677,03; 1669,732;   73,976;53198,973; 3,00378
 677,60; 1664,943;   33,776;53411,922; 3,05587
 678,18; 1739,054;   53,275;53629,270; 3,14652
 678,76; 1729,265;   39,975;53442,918; 3,16329
 679,33; 1785,576;   65,974;53470,566; 3,21995
 679,91; 1772,487;   45,573;53507,914; 3,23015
 680,48; 1785,298;   41,173;53547,363; 3,25967
 681,06; 1828,809;   59,372;53492,711; 3,31148
 681,63; 1833,720;   37,072;53339,258; 3,37068
 682,21; 1858,731;   63,671;53256,508; 3,37463
 682,78; 1804,842;   21,171;52780,656; 3,38076
 683,36; 1844,553;   52,370;53056,602; 3,38121
 683,93; 1817,864;   42,570;52885,551; 3,35956
 684,51; 1841,675;   43,969;52822,297; 3,40614
 685,08; 1859,386;   48,169;53078,445; 3,41544
 685,66; 1849,097;   58,168;53179,797; 3,37137
 686,24; 1844,708;   52,967;53178,742; 3,37264
 686,81; 1837,619;   60,367;53275,191; 3,33977
 687,39; 1868,730;   49,866;53298,738; 3,41578
 687,96; 1869,741;   56,166;53404,387; 3,39950
 688,54; 1845,252;   35,465;53481,938; 3,38617
 689,11; 1860,363;   27,465;53681,984; 3,41611
 689,69; 1840,874;   31,064;53730,031; 3,37029
 690,26; 1873,285;   73,564;54071,480; 3,33295
 690,84; 1867,096;   55,563;53842,828; 3,36796
 691,41; 1852,007;   43,962;54165,375; 3,34072
 691,98; 1830,718;   37,562;54195,523; 3,31097
 692,56; 1851,929;   41,261;54274,172; 3,33869
 693,13; 1879,540;   58,961;54603,621; 3,33778
 693,71; 1836,551;   43,360;54667,969; 3,28275
 694,28; 1840,362;   39,860;54832,617; 3,28602
 694,86; 1863,773;   50,659;55173,266; 3,28924
 695,43; 1849,384;   61,159;55058,313; 3,25149
 696,01; 1834,995;   48,858;55477,363; 3,22242
 696,58; 1824,906;   49,858;55361,910; 3,20915
 697,16; 1830,217;   42,557;55431,758; 3,22745
 697,73; 1864,828;   76,356;55810,008; 3,20896
 698,30; 1845,039;   55,156;55690,656; 3,21716
 698,88; 1856,050;   34,555;55941,102; 3,25811
 699,45; 1876,661;   40,755;56208,852; 3,26859
 700,03; 1873,872;   59,254;56380,699; 3,22189
 700,60; 1902,083;   66,154;56539,246; 3,25098
 701,18; 1922,494;   56,053;56680,996; 3,29615
 701,75; 1957,505;   75,953;57150,145; 3,29668
 702,32; 1960,616;   51,852;56796,793; 3,36376
 702,90; 1988,127;   53,051;57066,941; 3,39404
 703,47; 2022,638;   51,051;57460,688; 3,43424
 704,05; 2052,449;   74,050;57541,035; 3,44267
 704,62; 2081,360;   40,550;57539,184; 3,54932
 705,19; 2091,371;   43,849;57563,734; 3,55968
 705,77; 2164,882;   39,749;57818,680; 3,67804
 706,34; 2217,793;   74,148;57908,730; 3,70651
 706,91; 2255,604;   54,948;57997,379; 3,79800
 707,49; 2285,015;   64,047;58274,027; 3,81544
 708,06; 2352,826;   83,146;58384,973; 3,89298
 708,64; 2368,237;   35,346;58413,621; 3,99616
 709,21; 2454,548;   65,945;58609,969; 4,08001
 709,78; 2464,859;   61,545;58767,219; 4,09384
 710,36; 2498,470;   69,044;59027,266; 4,12059
 710,93; 2528,581;   65,444;59277,016; 4,15989
 711,50; 2532,092;   53,143;59302,664; 4,18391
 712,08; 2598,503;   60,943;59889,211; 4,24141
 712,65; 2580,314;   64,042;59580,059; 4,22789
 713,22; 2637,325;   81,542;59653,605; 4,29024
 713,80; 2642,936;   81,041;59879,855; 4,28419
 714,37; 2600,947;   57,440;59519,605; 4,27752
 714,94; 2604,058;   66,040;59479,551; 4,27179
 715,52; 2602,969;   62,339;59611,398; 4,26645
 716,09; 2611,480;   48,839;59741,449; 4,29306
 716,66; 2596,391;   76,138;59670,395; 4,22902
 717,23; 2589,002;   76,238;59753,844; 4,21056
 717,81; 2589,513;   59,937;59513,094; 4,25474
 718,38; 2567,024;   56,437;59206,742; 4,24442
 718,95; 2570,235;   77,336;59080,891; 4,22500
 719,53; 2554,246;   58,635;59153,836; 4,22303
 720,10; 2534,957;   67,635;59244,586; 4,16940
 720,67; 2505,268;   39,134;58810,133; 4,19617
 721,24; 2509,879;   69,934;58290,582; 4,19086
 721,82; 2490,190;   52,633;58242,730; 4,18895
 722,39; 2502,501;   70,733;58534,477; 4,15945
 722,96; 2503,512;   69,632;58535,527; 4,16290
 723,53; 2529,123;   92,032;58405,773; 4,17927
 724,11; 2562,734;   81,531;58418,422; 4,25323
 724,68; 2586,745;   76,031;58469,973; 4,29961
 725,25; 2618,456;   70,130;58659,320; 4,34948
 725,82; 2676,367;   93,129;59047,066; 4,38179
 726,40; 2663,177;   76,629;59143,414; 4,37902
 726,97; 2666,589;   62,928;59210,363; 4,40198
 727,54; 2702,500;   59,028;59296,012; 4,46254
 728,11; 2718,411;   53,427;59595,258; 4,47582
 728,69; 2760,722;   40,727;59430,406; 4,57991
 729,26; 2834,333;   61,226;59899,258; 4,63435
 729,83; 2885,244;   49,426;60292,703; 4,70728
 730,40; 2888,455;   67,025;60108,352; 4,69915
 730,97; 2896,466;   54,424;60556,699; 4,69741
 731,55; 2988,077;   45,024;60690,648; 4,85287
 732,12; 3054,788;   91,223;60692,797; 4,89024
 732,69; 3008,999;   74,323;60754,344; 4,83631
 733,26; 3028,909;   60,522;60783,395; 4,88842
 733,83; 3060,720;   40,622;60893,340; 4,96296
 734,41; 3070,332;   72,321;61214,391; 4,90335
 734,98; 3101,343;   55,921;61057,438; 4,99237
 735,55; 3102,354;   54,020;61239,086; 4,98215
 736,12; 3149,865;   80,319;61632,633; 4,98689
 736,69; 3192,776;   80,919;61557,781; 5,06183
 737,26; 3202,586;   62,718;61698,129; 5,09426
 737,84; 3250,097;   64,818;61653,879; 5,17183
 738,41; 3252,608;   64,117;61895,625; 5,15674
 738,98; 3264,419;   67,917;61786,477; 5,17916
 739,55; 3291,930;   52,516;61643,723; 5,25954
 740,12; 3398,941;   57,816;62108,270; 5,38453
 740,69; 3433,052;   74,115;61972,621; 5,42652
 741,26; 3514,164;   77,315;61881,668; 5,56085
 741,83; 3545,875;   68,514;61724,715; 5,63992
 742,41; 3630,686;   65,313;61882,563; 5,76760
 742,98; 3772,596;   94,613;62100,914; 5,93163
 743,55; 3878,407;   77,912;62231,461; 6,11469
 744,12; 3945,118;   55,512;62051,008; 6,27401
 744,69; 4052,629;   67,111;62200,758; 6,41443
 745,26; 4155,041;   49,811;61966,406; 6,63026
 745,83; 4279,151;   72,810;62373,352; 6,75169
 746,40; 4440,862;   67,110;62052,801; 7,05607
 746,97; 4570,273;   50,109;61967,551; 7,30031
 747,55; 4737,984;   63,908;61938,199; 7,55415
 748,12; 4860,795;   68,708;61927,547; 7,74681
 748,69; 5042,307;   73,107;61816,492; 8,04815
 749,26; 5196,417;   61,907;62114,242; 8,27448
 749,83; 5338,628;   50,406;62049,590; 8,52950
 750,40; 5526,439;   93,406;61932,438; 8,78577
 750,97; 5735,650;  105,505;62078,688; 9,08481
 751,54; 5781,662;   44,505;61752,434; 9,29728
 752,11; 5984,672;   60,404;61797,984; 9,59589
 752,68; 6087,583;   93,003;61696,633; 9,73089
 753,25; 6216,294;   64,303;61339,980;10,03986
 753,82; 6329,505;   72,902;61456,027;10,19271
 754,39; 6473,017;   77,402;61643,777;10,38816
 754,96; 6510,127;   67,501;61359,523;10,51136
 755,53; 6611,539;   45,801;61551,871;10,67494
 756,10; 6771,649;   72,100;61327,820;10,93702
 756,67; 6794,760;   72,500;61544,969;10,93540
 757,24; 6833,571;   79,399;61345,215;11,02437
 757,81; 6801,182;   22,199;61266,965;11,06867
 758,38; 6958,193;   63,598;61495,012;11,22324
 758,95; 6968,404;   83,497;61168,961;11,27094
 759,52; 6943,815;   53,797;60702,711;11,36050
 760,09; 6889,826;   80,196;60693,457;11,23455
 760,66; 6917,137;   66,096;60242,406;11,38495
 761,23; 6912,048;   88,695;60198,652;11,35145
 761,80; 6818,259;   67,295;60262,402;11,21514
 762,37; 6817,670;   79,794;60200,852;11,20718
 762,94; 6831,181;   81,194;60215,199;11,22491
 763,51; 6697,692;   49,293;60035,145;11,08328
 764,08; 6676,303;   69,392;60022,195;11,02019
 764,65; 6580,114;   80,492;59748,141;10,89304
 765,22; 6539,825;   60,191;59771,191;10,85166
 765,79; 6481,136;   83,491;59544,438;10,75941
 766,36; 6473,547;   73,990;59413,586;10,78463
 766,93; 6378,958;   58,690;59539,535;10,62572
 767,50; 6282,369;   77,689;59556,785;10,43170
 768,07; 6197,980;   67,389;59555,531;10,30557
 768,64; 6130,991;   90,388;59193,578;10,22044
 769,21; 6004,402;   61,288;58606,828;10,15127
 769,78; 5909,813;   81,087;58207,375;10,02769
 770,34; 5716,124;   36,986;58160,023; 9,77089
 770,91; 5608,835;   60,186;58034,773; 9,57083
 771,48; 5547,846;   70,585;57894,922; 9,47224
 772,05; 5344,457;   58,285;57586,770; 9,18879
 772,62; 5230,668;   51,284;57213,918; 9,06079
 773,19; 5113,779;   57,684;57361,766; 8,82327
 773,76; 4947,290;   78,183;57313,715; 8,50714
 774,33; 4792,301;   70,983;57111,762; 8,27709
 774,90; 4642,212;   54,582;56564,109; 8,11833
 775,47; 4447,823;   73,181;56633,859; 7,73442
 776,03; 4303,934;   66,481;56357,707; 7,52773
 776,60; 4197,345;   64,480;56136,152; 7,37068
 777,17; 4011,656;   69,780;55955,602; 7,05345
 777,74; 3839,267;   40,979;55430,750; 6,85738
 778,31; 3703,978;   64,779;55665,000; 6,54530
 778,88; 3483,789;   25,178;55315,047; 6,25542
 779,45; 3383,900;   76,978;55020,195; 6,01880
 780,01; 3283,211;   63,277;55023,242; 5,85869
 780,58; 3130,822;   70,076;54696,891; 5,60301
 781,15; 2974,433;   46,576;54313,441; 5,39529
 781,72; 2894,044;   85,875;54310,289; 5,17879
 782,29; 2769,855;   65,975;54010,734; 5,01231
 782,86; 2671,366;   74,074;53636,184; 4,84912
 783,42; 2527,477;   64,974;53663,332; 4,59436
 783,99; 2484,888;   68,373;53469,980; 4,52517
 784,56; 2384,999;   69,573;53343,430; 4,34627
 785,13; 2309,310;   42,572;52994,277; 4,28076
 785,70; 2220,021;   69,172;52649,625; 4,09059
 786,26; 2176,732;   62,371;52642,371; 4,02123
 786,83; 2159,343;   81,570;52462,320; 3,96667
 787,40; 2092,554;   74,970;52177,871; 3,87231
 787,97; 1993,865;   45,669;52106,719; 3,74214
 788,54; 2005,376;   76,969;51899,164; 3,72120
 789,10; 1919,887;   61,568;51627,113; 3,60380
 789,67; 1915,198;   73,868;51235,262; 3,59906
 790,24; 1896,909;   63,567;51157,609; 3,58817
 790,81; 1838,820;   85,767;50574,457; 3,47217
 791,37; 1814,931;   79,866;50510,508; 3,44050
 791,94; 1775,442;   80,665;50570,754; 3,35665
 792,51; 1742,653;   56,165;50218,805; 3,36204
 793,08; 1712,064;   66,364;49950,852; 3,29902
 793,64; 1690,975;   65,464;49827,301; 3,26658
 794,21; 1680,086;   77,863;49479,348; 3,24327
 794,78; 1649,697;   55,163;49217,996; 3,24337
 795,35; 1664,008;   76,762;49034,742; 3,24206
 795,91; 1597,319;   51,162;48702,293; 3,17805
 796,48; 1604,730;   65,461;48451,738; 3,18121
 797,05; 1586,141;   75,961;48155,590; 3,14100
 797,62; 1565,152;   62,260;48153,535; 3,12508
 798,18; 1524,863;   57,059;47786,684; 3,07525
 798,75; 1537,474;   65,659;47600,832; 3,09627
 799,32; 1534,585;   73,458;47550,383; 3,07755
 799,88; 1494,096;   55,658;47393,430; 3,03867
 800,45; 1452,307;   41,357;46711,777; 3,02322
 801,02; 1476,018;   66,457;46736,125; 3,02029
 801,58; 1502,729;  103,656;46334,172; 3,02630
 802,15; 1445,740;   71,656;46161,523; 2,98132
 802,72; 1454,751;   77,255;45929,070; 3,00423
 803,28; 1394,362;   59,654;45792,617; 2,91848
 803,85; 1384,573;   45,254;45498,766; 2,94657
 804,42; 1413,584;   80,753;45311,516; 2,94673
 804,98; 1431,095;  101,253;45317,164; 2,94109
 805,55; 1359,406;   67,352;44887,012; 2,88278
 806,12; 1371,017;   87,852;44742,457; 2,87353
 806,68; 1335,728;   72,951;44340,906; 2,85258
 807,25; 1348,739;   88,851;44179,156; 2,85752
 807,82; 1360,950;   84,150;44195,102; 2,89452
 808,38; 1330,961;   73,549;43813,652; 2,87473
 808,95; 1310,172;   63,749;43737,699; 2,85393
 809,52; 1297,083;   59,648;43807,047; 2,82859
