CICIMAUCR0180_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 510,83;  314,875;   56,595;19281,453; 1,34347
 511,42;  330,045;   69,122;19226,863; 1,36197
 512,01;  322,300;   53,304;19400,574; 1,39036
 512,59;  323,603;   55,547;19512,553; 1,37768
 513,18;  331,679;   58,661;19397,521; 1,41176
 513,77;  325,910;   53,456;19431,299; 1,40601
 514,35;  327,978;   53,139;19622,031; 1,40447
 514,94;  348,278;   72,350;19687,326; 1,40672
 515,52;  332,998;   46,271;19662,590; 1,46168
 516,11;  376,350;   78,298;19882,627; 1,50498
 516,69;  329,382;   52,504;19688,600; 1,41004
 517,28;  374,709;   85,734;19688,811; 1,47413
 517,87;  341,959;   59,940;19713,758; 1,43493
 518,45;  357,158;   79,329;19768,162; 1,41110
 519,04;  345,833;   54,421;19868,842; 1,47071
 519,62;  331,202;   54,136;19872,158; 1,39805
 520,21;  328,623;   35,768;19909,316; 1,47359
 520,79;  348,546;   54,433;20074,359; 1,46910
 521,38;  360,305;   56,080;20088,336; 1,51868
 521,97;  339,820;   61,825;20362,438; 1,36940
 522,55;  343,758;   68,018;20268,967; 1,36498
 523,14;  336,683;   41,615;20435,494; 1,44684
 523,72;  377,430;   72,577;20645,963; 1,48178
 524,31;  380,075;   80,995;20602,152; 1,45742
 524,89;  366,721;   52,835;20792,332; 1,51347
 525,48;  345,998;   38,060;20930,895; 1,47389
 526,06;  388,300;   61,004;20986,475; 1,56411
 526,65;  401,917;   70,081;21225,059; 1,56860
 527,23;  400,353;   60,842;21099,305; 1,61376
 527,82;  416,422;   51,846;21394,326; 1,70821
 528,41;  431,573;   70,963;21467,369; 1,68538
 528,99;  456,500;   76,793;21623,979; 1,76221
 529,58;  454,228;   54,944;21678,078; 1,84656
 530,16;  455,479;   52,161;21849,721; 1,85029
 530,75;  514,676;   91,906;22135,348; 1,91789
 531,33;  498,598;   46,160;22062,895; 2,05497
 531,92;  525,056;   55,185;22305,984; 2,11170
 532,50;  589,518;   95,992;22653,354; 2,18787
 533,09;  582,799;   75,582;22696,484; 2,24225
 533,67;  606,308;   78,923;22811,215; 2,31998
 534,26;  627,081;   69,593;23054,404; 2,42546
 534,84;  634,829;   71,366;23213,969; 2,43474
 535,42;  641,476;   55,806;23406,248; 2,50817
 536,01;  698,602;   85,136;23645,059; 2,60386
 536,59;  691,323;   39,368;23888,217; 2,73370
 537,18;  745,356;   88,196;24159,578; 2,73005
 537,76;  745,566;   74,254;24458,422; 2,75306
 538,35;  752,795;   70,127;24575,412; 2,78580
 538,93;  791,900;   81,404;24764,273; 2,87850
 539,52;  807,217;   64,781;24960,459; 2,98219
 540,10;  845,219;   70,803;25277,049; 3,07232
 540,69;  868,651;   79,720;25578,816; 3,09396
 541,27;  862,578;   74,050;25731,926; 3,07324
 541,85;  872,573;   61,374;26132,963; 3,11143
 542,44;  896,731;   53,688;26216,357; 3,22231
 543,02;  911,719;   89,603;26640,949; 3,09633
 543,61;  948,797;   90,849;26820,500; 3,20972
 544,19;  934,649;   63,676;26889,137; 3,24681
 544,78;  938,748;   69,165;27105,543; 3,21634
 545,36;  983,869;  102,308;27548,295; 3,21198
 545,94;  974,776;   69,206;27636,047; 3,28499
 546,53;  999,316;   78,959;27848,270; 3,31429
 547,11; 1044,570;  100,319;28165,689; 3,36447
 547,70; 1046,956;   70,196;28238,479; 3,46759
 548,28; 1037,200;   48,793;28532,080; 3,47013
 548,86; 1062,500;   89,193;28783,080; 3,39204
 549,45; 1040,520;   42,825;28966,537; 3,44940
 550,03; 1069,246;   81,444;29260,053; 3,38537
 550,62; 1083,398;   68,671;29762,590; 3,41729
 551,20; 1098,197;   76,749;30011,801; 3,41221
 551,78; 1106,826;   67,712;29974,994; 3,47445
 552,37; 1120,875;   49,706;30399,547; 3,52941
 552,95; 1138,650;   71,098;30509,926; 3,50720
 553,54; 1113,175;   57,095;30897,453; 3,42434
 554,12; 1170,471;   84,641;31044,379; 3,50723
 554,70; 1170,570;   68,419;31504,891; 3,50596
 555,29; 1175,649;   62,687;31736,232; 3,51385
 555,87; 1191,268;   60,586;31982,207; 3,54206
 556,45; 1201,354;   67,753;32206,900; 3,52717
 557,04; 1209,347;   57,255;32612,447; 3,53889
 557,62; 1218,447;   75,455;32861,547; 3,48621
 558,20; 1218,241;   42,756;33276,695; 3,53700
 558,79; 1276,446;  106,633;33556,160; 3,49725
 559,37; 1230,297;   57,649;33863,102; 3,46881
 559,95; 1215,620;   54,914;34136,043; 3,40571
 560,54; 1264,545;   72,222;34305,766; 3,48291
 561,12; 1243,648;   59,665;34682,145; 3,41969
 561,70; 1239,444;   46,911;34991,668; 3,41262
 562,29; 1254,895;   80,127;35404,613; 3,32565
 562,87; 1254,320;   77,425;35710,539; 3,30281
 563,45; 1244,220;   78,425;36018,738; 3,24370
 564,04; 1227,553;   59,142;36042,004; 3,24713
 564,62; 1212,395;   47,716;36491,316; 3,19584
 565,20; 1235,304;   66,858;36805,246; 3,18045
 565,78; 1238,224;   68,890;37188,805; 3,15015
 566,37; 1237,073;   71,774;37480,063; 3,11508
 566,95; 1234,919;   51,503;37583,648; 3,15307
 567,53; 1221,154;   74,253;38052,199; 3,01991
 568,12; 1217,500;   59,193;38062,680; 3,04790
 568,70; 1233,725;   87,801;38674,398; 2,96975
 569,28; 1187,044;   66,111;38869,070; 2,88878
 569,86; 1180,272;   68,352;39075,074; 2,85059
 570,45; 1193,344;   78,500;39478,477; 2,82955
 571,03; 1159,429;   59,855;39592,273; 2,78145
 571,61; 1149,067;   73,276;40053,410; 2,69082
 572,19; 1143,927;   64,434;40072,484; 2,69819
 572,78; 1160,946;   67,633;40432,859; 2,70855
 573,36; 1160,576;   97,006;40710,348; 2,61877
 573,94; 1125,226;   60,012;40918,395; 2,60709
 574,52; 1119,457;   71,507;41099,672; 2,55422
 575,11; 1096,476;   37,317;41357,844; 2,56328
 575,69; 1087,298;   53,360;41544,496; 2,49195
 576,27; 1085,855;   59,374;41726,988; 2,46350
 576,85; 1080,875;   41,506;42173,148; 2,46696
 577,44; 1058,754;   44,753;42382,301; 2,39504
 578,02; 1063,807;   28,402;42406,926; 2,44323
 578,60; 1093,301;   61,614;42851,668; 2,41104
 579,18; 1095,202;   49,025;43107,563; 2,42966
 579,76; 1082,200;   34,004;43175,176; 2,42969
 580,35; 1093,893;   68,795;43417,727; 2,36476
 580,93; 1093,196;   57,138;43808,508; 2,36806
 581,51; 1067,518;   41,292;44046,855; 2,33204
 582,09; 1103,278;   64,239;44214,832; 2,35340
 582,67; 1067,897;   54,349;44465,402; 2,28220
 583,26; 1078,045;   36,522;44784,965; 2,32751
 583,84; 1066,251;   32,609;45104,422; 2,29332
 584,42; 1106,725;   61,001;45460,102; 2,30340
 585,00; 1128,198;   91,760;45715,797; 2,27169
 585,58; 1092,847;   39,255;45961,547; 2,29429
 586,17; 1127,230;   62,477;45973,762; 2,31915
 586,75; 1075,423;   11,568;46134,516; 2,30656
 587,33; 1123,822;   45,046;46571,527; 2,31863
 587,91; 1169,123;   82,468;46748,816; 2,32856
 588,49; 1145,554;   78,053;46766,602; 2,28643
 589,07; 1122,921;   48,635;46805,531; 2,29760
 589,65; 1114,722;   40,957;46709,723; 2,30082
 590,24; 1122,029;   48,755;46929,875; 2,28935
 590,82; 1107,229;   38,666;47030,867; 2,27392
 591,40; 1120,051;   45,309;47090,820; 2,28447
 591,98; 1123,482;   57,604;46914,301; 2,27476
 592,56; 1141,129;   59,566;47130,367; 2,29774
 593,14; 1118,782;   52,004;47190,000; 2,26309
 593,72; 1111,475;   45,195;47402,055; 2,25158
 594,30; 1098,607;   49,302;47338,324; 2,21892
 594,89; 1091,700;   48,504;47193,375; 2,21275
 595,47; 1110,930;   34,677;47507,563; 2,26709
 596,05; 1110,847;   26,755;47496,148; 2,28377
 596,63; 1109,347;   39,555;47656,648; 2,24666
 597,21; 1102,398;   36,371;47898,391; 2,22729
 597,79; 1116,722;   44,357;47797,922; 2,24562
 598,37; 1080,869;   46,797;47735,902; 2,16836
 598,95; 1091,523;   60,568;47945,016; 2,15301
 599,53; 1082,110;   41,756;47673,598; 2,18416
 600,11; 1111,950;   56,998;48051,426; 2,19807
 600,70; 1114,327;   56,123;47864,090; 2,21345
 601,28; 1080,651;   44,809;48052,723; 2,15765
 601,86; 1091,523;   59,768;47991,918; 2,15253
 602,44; 1065,329;   25,766;48088,270; 2,16294
 603,02; 1087,112;   40,278;48089,488; 2,17867
 603,60; 1094,334;   70,032;48463,637; 2,11661
 604,18; 1100,552;   63,931;48321,609; 2,14810
 604,76; 1086,978;   52,839;48313,832; 2,14280
 605,34; 1049,924;   39,079;48122,813; 2,10226
 605,92; 1093,854;   62,863;47909,996; 2,15476
 606,50; 1035,729;   19,555;47963,875; 2,11949
 607,08; 1039,198;   44,460;47738,996; 2,08564
 607,66; 1057,698;   61,171;47912,391; 2,08255
 608,24; 1043,272;   50,152;47913,875; 2,07489
 608,82; 1050,176;   33,417;47994,344; 2,11997
 609,40; 1065,373;   58,063;47801,270; 2,10985
 609,98; 1037,100;   38,604;47812,473; 2,09005
 610,56; 1068,205;   55,680;47786,738; 2,12131
 611,14; 1062,949;   55,687;47626,133; 2,11741
 611,72; 1041,800;   61,793;47800,578; 2,05285
 612,30; 1028,453;   42,242;47687,906; 2,06989
 612,88; 1035,158;   69,218;47868,668; 2,02082
 613,46; 1031,029;   24,355;47567,574; 2,11739
 614,04; 1003,570;   44,319;47735,391; 2,01138
 614,62; 1009,255;   56,074;47474,188; 2,01016
 615,20; 1003,421;   53,335;47490,133; 2,00284
 615,78;  982,719;   34,003;47445,250; 2,00104
 616,36;  994,226;   33,512;47368,293; 2,02962
 616,94;  967,398;   13,571;47345,391; 2,01519
 617,52;  964,396;   20,638;47151,305; 2,00243
 618,10;  995,432;   73,110;47277,746; 1,95388
 618,68;  964,073;   32,074;47203,863; 1,97576
 619,26;  973,771;   42,230;47278,984; 1,97207
 619,84;  953,052;   39,031;46848,809; 1,95263
 620,42;  931,675;   46,995;46977,055; 1,88510
 621,00;  945,075;   29,095;46918,152; 1,95350
 621,58;  951,856;   40,796;46835,078; 1,94695
 622,16;  973,942;   52,978;46764,285; 1,97161
 622,74;  956,198;   44,971;47010,891; 1,94019
 623,32;  951,449;   36,376;46796,137; 1,95697
 623,90;  957,592;   69,073;46749,637; 1,90340
 624,48;  917,329;   43,455;46528,375; 1,87991
 625,05;  920,829;   26,455;46671,973; 1,91738
 625,63;  941,129;   50,655;46568,375; 1,91427
 626,21;  919,053;   36,342;46637,707; 1,89417
 626,79;  934,897;   61,549;46653,902; 1,87444
 627,37;  920,678;   44,150;46569,926; 1,88396
 627,95;  938,521;   78,235;46474,934; 1,85420
 628,53;  918,675;   43,895;46391,652; 1,88743
 629,11;  903,807;   45,613;46209,320; 1,85903
 629,69;  908,295;   52,716;46415,516; 1,84540
 630,27;  950,752;   79,831;46333,211; 1,88294
 630,84;  908,229;   44,355;46174,574; 1,87268
 631,42;  918,696;   59,238;46441,008; 1,85301
 632,00;  911,157;   47,107;46328,672; 1,86694
 632,58;  923,551;   62,620;46192,816; 1,86631
 633,16;  920,717;   57,181;46244,859; 1,86963
 633,74;  896,325;   69,401;46156,301; 1,79427
 634,32;  877,980;   42,172;46079,516; 1,81550
 634,90;  907,693;   70,784;46435,531; 1,80505
 635,47;  890,756;   42,385;46012,984; 1,84546
 636,05;  875,480;   45,572;45855,316; 1,81164
 636,63;  895,475;   59,695;46075,453; 1,81629
 637,21;  897,900;   49,204;46146,773; 1,84109
 637,79;  908,899;   69,182;46261,484; 1,81787
 638,37;  880,112;   55,589;45920,184; 1,79773
 638,94;  869,549;   42,087;45894,230; 1,80463
 639,52;  864,049;   49,987;46062,531; 1,76922
 640,10;  877,628;   61,312;46201,988; 1,76919
 640,68;  881,233;   54,011;46143,938; 1,79480
 641,26;  863,538;   29,510;46023,387; 1,81334
 641,84;  879,843;   58,610;46039,234; 1,78604
 642,41;  859,548;   29,109;46052,684; 1,80438
 642,99;  870,553;   55,709;46103,629; 1,76956
 643,57;  837,858;   30,008;46112,680; 1,75304
 644,15;  833,963;   26,308;46156,527; 1,75082
 644,73;  846,668;   44,607;46289,676; 1,73437
 645,30;  863,973;   79,507;46210,223; 1,70053
 645,88;  869,278;   66,206;46235,473; 1,73941
 646,46;  874,583;   62,005;46367,621; 1,75481
 647,04;  881,088;   52,105;46320,270; 1,79169
 647,61;  856,793;   44,804;46301,816; 1,75539
 648,19;  878,798;   69,504;46384,266; 1,74738
 648,77;  838,503;   29,603;46427,012; 1,74342
 649,35;  860,608;   54,803;46487,262; 1,73544
 649,92;  845,413;   50,502;46409,508; 1,71469
 650,50;  847,618;   31,102;46441,855; 1,75933
 651,08;  856,423;   52,101;46384,605; 1,73598
 651,66;  838,328;   29,100;46667,754; 1,73510
 652,23;  861,233;   41,600;46518,000; 1,76355
 652,81;  819,138;   39,699;46704,750; 1,67028
 653,39;  861,143;   80,299;46763,996; 1,67263
 653,97;  849,948;   24,898;46865,746; 1,76139
 654,54;  830,653;   26,698;46614,395; 1,72568
 655,12;  837,558;   35,897;46912,141; 1,71017
 655,70;  884,463;   51,597;47117,492; 1,76958
 656,28;  842,268;   39,996;47191,539; 1,70148
 656,85;  851,273;   47,396;47130,387; 1,70736
 657,43;  817,578;   16,295;47018,234; 1,70479
 658,01;  830,184;   21,494;47262,984; 1,71182
 658,58;  894,989;   65,494;47656,633; 1,74296
 659,16;  873,794;   59,593;47278,879; 1,72430
 659,74;  872,399;   68,593;47494,027; 1,69488
 660,32;  909,604;   74,792;47569,176; 1,75771
 660,89;  873,309;   43,092;47511,125; 1,74900
 661,47;  886,114;   58,091;47867,473; 1,73192
 662,05;  860,519;   46,191;47948,621; 1,69997
 662,62;  911,524;   64,390;48243,270; 1,75831
 663,20;  934,229;   87,089;48433,516; 1,75223
 663,78;  897,734;   61,489;48846,266; 1,71415
 664,35;  873,039;   54,988;48955,414; 1,67289
 664,93;  888,744;   68,088;48995,359; 1,67730
 665,51;  897,049;   51,587;48983,609; 1,72783
 666,08;  903,154;   44,587;49290,957; 1,74341
 666,66;  925,059;   46,686;49966,707; 1,75956
 667,23;  940,864;   59,186;49907,453; 1,76872
 667,81;  942,569;   65,185;50605,402; 1,73601
 668,39;  933,474;   51,285;50611,852; 1,74482
 668,96;  954,179;   62,684;50956,699; 1,75167
 669,54;  919,884;   38,083;51466,645; 1,71461
 670,12;  937,689;   53,483;51883,996; 1,70596
 670,69;  969,694;   69,682;52389,543; 1,72021
 671,27;  973,299;   34,282;52652,191; 1,78460
 671,84;  963,404;   49,681;52463,039; 1,74330
 672,42; 1010,409;   84,481;52984,488; 1,75034
 673,00;  987,814;   62,280;53245,234; 1,74028
 673,57;  971,919;   69,680;52998,383; 1,70463
 674,15; 1011,124;   68,479;53364,434; 1,76870
 674,72;  985,529;   57,978;53046,281; 1,75048
 675,30; 1004,434;   81,878;53068,227; 1,74112
 675,88;  955,739;   59,777;53131,375; 1,68821
 676,45; 1003,844;   66,277;53408,426; 1,75765
 677,03; 1026,949;   73,976;53198,973; 1,79383
 677,60;  968,154;   33,776;53411,922; 1,75049
 678,18;  999,959;   53,275;53629,270; 1,76699
 678,76;  974,764;   39,975;53442,918; 1,75045
 679,33;  997,369;   65,974;53470,566; 1,74404
 679,91;  966,674;   45,573;53507,914; 1,72290
 680,48;  951,879;   41,173;53547,363; 1,70206
 681,06;  977,284;   59,372;53492,711; 1,71786
 681,63;  964,190;   37,072;53339,258; 1,73936
 682,21; 1007,995;   63,671;53256,508; 1,77528
 682,78;  967,500;   21,171;52780,656; 1,79367
 683,36;  985,605;   52,370;53056,602; 1,76068
 683,93;  969,110;   42,570;52885,551; 1,75338
 684,51;  962,015;   43,969;52822,297; 1,73944
 685,08;  972,420;   48,169;53078,445; 1,74287
 685,66;  982,225;   58,168;53179,797; 1,73951
 686,24;  948,430;   52,967;53178,742; 1,68555
 686,81;  988,435;   60,367;53275,191; 1,74400
 687,39;  983,440;   49,866;53298,738; 1,75323
 687,96;  997,245;   56,166;53404,387; 1,76403
 688,54;  990,750;   35,465;53481,938; 1,78737
 689,11;  983,855;   27,465;53681,984; 1,78250
 689,69;  981,260;   31,064;53730,031; 1,76949
 690,26; 1013,965;   73,564;54071,480; 1,74155
 690,84; 1000,270;   55,563;53842,828; 1,75638
 691,41;  971,175;   43,962;54165,375; 1,71321
 691,98;  963,780;   37,562;54195,523; 1,71022
 692,56;  983,885;   41,261;54274,172; 1,73810
 693,13; 1046,490;   58,961;54603,621; 1,81050
 693,71; 1018,695;   43,360;54667,969; 1,78552
 694,28; 1029,700;   39,860;54832,617; 1,80652
 694,86; 1042,305;   50,659;55173,266; 1,79898
 695,43; 1053,010;   61,159;55058,313; 1,80346
 696,01; 1021,615;   48,858;55477,363; 1,75498
 696,58; 1004,520;   49,858;55361,910; 1,72596
 697,16; 1014,525;   42,557;55431,758; 1,75480
 697,73; 1052,830;   76,356;55810,008; 1,75204
 698,30; 1045,535;   55,156;55690,656; 1,78012
 698,88; 1052,240;   34,555;55941,102; 1,82033
 699,45; 1058,845;   40,755;56208,852; 1,81258
 700,03; 1075,050;   59,254;56380,699; 1,80357
 700,60; 1085,455;   66,154;56539,246; 1,80493
 701,18; 1092,960;   56,053;56680,996; 1,83118
 701,75; 1099,665;   75,953;57150,145; 1,79365
 702,32; 1058,870;   51,852;56796,793; 1,77464
 702,90; 1041,075;   53,051;57066,941; 1,73295
 703,47; 1068,080;   51,051;57460,688; 1,77153
 704,05; 1091,385;   74,050;57541,035; 1,77029
 704,62; 1065,490;   40,550;57539,184; 1,78255
 705,19; 1097,695;   43,849;57563,734; 1,83214
 705,77; 1087,600;   39,749;57818,680; 1,81355
 706,34; 1126,005;   74,148;57908,730; 1,81873
 706,91; 1094,311;   54,948;57997,379; 1,79379
 707,49; 1115,116;   64,047;58274,027; 1,80565
 708,06; 1138,421;   83,146;58384,973; 1,81002
 708,64; 1101,026;   35,346;58413,621; 1,82547
 709,21; 1136,131;   65,945;58609,969; 1,82800
 709,78; 1119,436;   61,545;58767,219; 1,80202
 710,36; 1146,541;   69,044;59027,266; 1,82756
 710,93; 1145,146;   65,444;59277,016; 1,82346
 711,50; 1139,651;   53,143;59302,664; 1,83378
 712,08; 1188,556;   60,943;59889,211; 1,88475
 712,65; 1175,061;   64,042;59580,059; 1,86676
 713,22; 1173,566;   81,542;59653,605; 1,83311
 713,80; 1199,671;   81,041;59879,855; 1,87066
 714,37; 1145,176;   57,440;59519,605; 1,82929
 714,94; 1141,381;   66,040;59479,551; 1,80993
 715,52; 1146,086;   62,339;59611,398; 1,81992
 716,09; 1145,391;   48,839;59741,449; 1,83700
 716,66; 1176,896;   76,138;59670,395; 1,84709
 717,23; 1191,401;   76,238;59753,844; 1,86865
 717,81; 1183,806;   59,937;59513,094; 1,89034
 718,38; 1168,611;   56,437;59206,742; 1,88025
 718,95; 1182,116;   77,336;59080,891; 1,87240
 719,53; 1177,221;   58,635;59153,836; 1,89285
 720,10; 1150,726;   67,635;59244,586; 1,83026
 720,67; 1127,631;   39,134;58810,133; 1,85210
 721,24; 1134,536;   69,934;58290,582; 1,82856
 721,82; 1133,641;   52,633;58242,730; 1,85772
 722,39; 1146,846;   70,733;58534,477; 1,84065
 722,96; 1150,151;   69,632;58535,527; 1,84812
 723,53; 1194,856;   92,032;58405,773; 1,89119
 724,11; 1164,861;   81,531;58418,422; 1,85702
 724,68; 1172,466;   76,031;58469,973; 1,87765
 725,25; 1175,571;   70,130;58659,320; 1,88677
 725,82; 1203,376;   93,129;59047,066; 1,88324
 726,40; 1150,981;   76,629;59143,414; 1,81888
 726,97; 1162,386;   62,928;59210,363; 1,85884
 727,54; 1153,691;   59,028;59296,012; 1,84794
 728,11; 1153,896;   53,427;59595,258; 1,84823
 728,69; 1157,501;   40,727;59430,406; 1,88042
 729,26; 1182,206;   61,226;59899,258; 1,87336
 729,83; 1180,411;   49,426;60292,703; 1,87736
 730,40; 1211,917;   67,025;60108,352; 1,90684
 730,97; 1198,622;   54,424;60556,699; 1,89116
 731,55; 1207,427;   45,024;60690,648; 1,91671
 732,12; 1244,732;   91,223;60692,797; 1,90343
 732,69; 1234,437;   74,323;60754,344; 1,91185
 733,26; 1212,842;   60,522;60783,395; 1,89767
 733,83; 1201,647;   40,622;60893,340; 1,90793
 734,41; 1236,852;   72,321;61214,391; 1,90463
 734,98; 1198,557;   55,921;61057,438; 1,87313
 735,55; 1227,962;   54,020;61239,086; 1,91867
 736,12; 1248,967;   80,319;61632,633; 1,89862
 736,69; 1266,972;   80,919;61557,781; 1,92927
 737,26; 1249,077;   62,718;61698,129; 1,92480
 737,84; 1282,082;   64,818;61653,879; 1,97643
 738,41; 1268,687;   64,117;61895,625; 1,94815
 738,98; 1271,892;   67,917;61786,477; 1,95075
 739,55; 1254,397;   52,516;61643,723; 1,95138
 740,12; 1246,902;   57,816;62108,270; 1,91632
 740,69; 1246,307;   74,115;61972,621; 1,89373
 741,26; 1229,312;   77,315;61881,668; 1,86394
 741,83; 1232,117;   68,514;61724,715; 1,88724
 742,41; 1263,122;   65,313;61882,563; 1,93766
 742,98; 1297,427;   94,613;62100,914; 1,93983
 743,55; 1278,432;   77,912;62231,461; 1,93154
 744,12; 1296,437;   55,512;62051,008; 2,00164
 744,69; 1308,842;   67,111;62200,758; 1,99848
 745,26; 1262,247;   49,811;61966,406; 1,95818
 745,83; 1271,652;   72,810;62373,352; 1,92429
 746,40; 1262,157;   67,110;62052,801; 1,92794
 746,97; 1252,262;   50,109;61967,551; 1,94154
 747,55; 1252,567;   63,908;61938,199; 1,92109
 748,12; 1261,172;   68,708;61927,547; 1,92772
 748,69; 1272,977;   73,107;61816,492; 1,94332
 749,26; 1291,482;   61,907;62114,242; 1,98151
 749,83; 1281,187;   50,406;62049,590; 1,98516
 750,40; 1325,592;   93,406;61932,438; 1,99257
 750,97; 1342,397;  105,505;62078,688; 1,99585
 751,54; 1259,102;   44,505;61752,434; 1,96830
 752,11; 1260,807;   60,404;61797,984; 1,94436
 752,68; 1308,712;   93,003;61696,633; 1,97344
 753,25; 1284,318;   64,303;61339,980; 1,99103
 753,82; 1261,823;   72,902;61456,027; 1,93688
 754,39; 1265,728;   77,402;61643,777; 1,93015
 754,96; 1254,532;   67,501;61359,523; 1,93668
 755,53; 1261,638;   45,801;61551,871; 1,97678
 756,10; 1284,243;   72,100;61327,820; 1,97882
 756,67; 1273,248;   72,500;61544,969; 1,95331
 757,24; 1304,353;   79,399;61345,215; 1,99941
 757,81; 1243,758;   22,199;61266,965; 1,99455
 758,38; 1270,163;   63,598;61495,012; 1,96408
 758,95; 1321,668;   83,497;61168,961; 2,02695
 759,52; 1276,573;   53,797;60702,711; 2,01615
 760,09; 1269,678;   80,196;60693,457; 1,96241
 760,66; 1262,983;   66,096;60242,406; 1,98897
 761,23; 1268,688;   88,695;60198,652; 1,96306
 761,80; 1248,093;   67,295;60262,402; 1,96162
 762,37; 1269,598;   79,794;60200,852; 1,97901
 762,94; 1270,403;   81,194;60215,199; 1,97760
 763,51; 1256,908;   49,293;60035,145; 2,01317
 764,08; 1284,513;   69,392;60022,195; 2,02680
 764,65; 1315,618;   80,492;59748,141; 2,07001
 765,22; 1286,523;   60,191;59771,191; 2,05378
 765,79; 1287,828;   83,491;59544,438; 2,02543
 766,36; 1253,233;   73,990;59413,586; 1,98728
 766,93; 1241,438;   58,690;59539,535; 1,98845
 767,50; 1260,443;   77,689;59556,785; 1,98852
 768,07; 1285,048;   67,389;59555,531; 2,04689
 768,64; 1266,353;   90,388;59193,578; 1,98968
 769,21; 1220,758;   61,288;58606,828; 1,98046
 769,78; 1243,963;   81,087;58207,375; 2,00060
 770,34; 1241,768;   36,986;58160,023; 2,07281
 770,91; 1262,173;   60,186;58034,773; 2,07330
 771,48; 1261,378;   70,585;57894,922; 2,05933
 772,05; 1239,083;   58,285;57586,770; 2,05255
 772,62; 1216,588;   51,284;57213,918; 2,03858
 773,19; 1218,193;   57,684;57361,766; 2,02518
 773,76; 1211,598;   78,183;57313,715; 1,98026
 774,33; 1196,703;   70,983;57111,762; 1,97354
 774,90; 1172,908;   54,582;56564,109; 1,97900
 775,47; 1184,013;   73,181;56633,859; 1,96397
 776,03; 1193,518;   66,481;56357,707; 2,00215
 776,60; 1178,223;   64,480;56136,152; 1,98628
 777,17; 1212,928;   69,780;55955,602; 2,04551
 777,74; 1176,333;   40,979;55430,750; 2,04975
 778,31; 1226,239;   64,779;55665,000; 2,08895
 778,88; 1178,144;   25,178;55315,047; 2,08531
 779,45; 1195,448;   76,978;55020,195; 2,03569
 780,01; 1192,354;   63,277;55023,242; 2,05436
 780,58; 1180,559;   70,076;54696,891; 2,03285
 781,15; 1134,464;   46,576;54313,441; 2,00470
 781,72; 1155,069;   85,875;54310,289; 1,97179
 782,29; 1141,074;   65,975;54010,734; 1,99296
 782,86; 1147,379;   74,074;53636,184; 2,00385
 783,42; 1135,984;   64,974;53663,332; 1,99821
 783,99; 1168,389;   68,373;53469,980; 2,05989
 784,56; 1174,294;   69,573;53343,430; 2,07366
 785,13; 1167,199;   42,572;52994,277; 2,12387
 785,70; 1166,204;   69,172;52649,625; 2,08639
 786,26; 1172,909;   62,371;52642,371; 2,11209
 786,83; 1161,914;   81,570;52462,320; 2,06248
 787,40; 1132,319;   74,970;52177,871; 2,02935
 787,97; 1091,224;   45,669;52106,719; 2,00832
 788,54; 1133,429;   76,969;51899,164; 2,03862
 789,10; 1095,934;   61,568;51627,113; 2,00592
 789,67; 1118,739;   73,868;51235,262; 2,04230
 790,24; 1102,044;   63,567;51157,609; 2,03248
 790,81; 1120,249;   85,767;50574,457; 2,04894
 791,37; 1137,454;   79,866;50510,508; 2,09711
 791,94; 1140,159;   80,665;50570,754; 2,09842
 792,51; 1113,564;   56,165;50218,805; 2,10794
 793,08; 1119,669;   66,364;49950,852; 2,11149
 793,64; 1102,074;   65,464;49827,301; 2,08314
 794,21; 1125,779;   77,863;49479,348; 2,12122
 794,78; 1093,784;   55,163;49217,996; 2,11262
 795,35; 1084,989;   76,762;49034,742; 2,05937
 795,91; 1052,594;   51,162;48702,293; 2,05840
 796,48; 1046,599;   65,461;48451,738; 2,02772
 797,05; 1059,204;   75,961;48155,590; 2,04503
 797,62; 1037,309;   62,260;48153,535; 2,02750
 798,18; 1044,714;   57,059;47786,684; 2,06927
 798,75; 1035,919;   65,659;47600,832; 2,04114
 799,32; 1073,824;   73,458;47550,383; 2,10706
 799,88; 1069,229;   55,658;47393,430; 2,14115
 800,45; 1023,234;   41,357;46711,777; 2,10385
 801,02; 1050,439;   66,457;46736,125; 2,10840
 801,58; 1068,144;  103,656;46334,172; 2,08626
 802,15; 1043,650;   71,656;46161,523; 2,10891
 802,72; 1031,954;   77,255;45929,070; 2,08214
 803,28; 1004,060;   59,654;45792,617; 2,06504
 803,85;  982,665;   45,254;45498,766; 2,06235
 804,42; 1025,070;   80,753;45311,516; 2,08777
 804,98; 1037,675;  101,253;45317,164; 2,07100
 805,55;  990,180;   67,352;44887,012; 2,05898
 806,12; 1010,685;   87,852;44742,457; 2,06660
 806,68;  990,990;   72,951;44340,906; 2,07382
 807,25; 1036,695;   88,851;44179,156; 2,14978
 807,82; 1040,900;   84,150;44195,102; 2,16896
 808,38; 1015,405;   73,549;43813,652; 2,15330
 808,95; 1001,810;   63,749;43737,699; 2,14787
 809,52;  974,615;   59,648;43807,047; 2,09148
 810,08;  974,320;   70,748;43565,098; 2,07745
 810,65; 1007,525;   76,847;43732,043; 2,13188
